param_id,atr_len,st_mult,swing_len,fib,entry_mode,side,regime_mode,sl_base,tp_base,atr_regime_lookback,atr_regime_pct,atr_high_mult,atr_low_mult,max_hold_bars,is_trades,is_pnl,is_gross_gain,is_gross_loss,is_pf,is_max_dd,is_expect,is_win_rate,is_avg_hold,oos_trades,oos_pnl,oos_gross_gain,oos_gross_loss,oos_pf,oos_max_dd,oos_expect,oos_win_rate,oos_avg_hold
R0054,10,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,10.0,20.0,96,0.7,1.5,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0055,10,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,10.0,20.0,96,0.7,1.25,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0056,10,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,10.0,20.0,96,0.7,1.5,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0057,10,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,10.0,24.0,96,0.7,1.25,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0058,10,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,10.0,24.0,96,0.7,1.5,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0059,10,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,10.0,24.0,96,0.7,1.25,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0060,10,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,10.0,24.0,96,0.7,1.5,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0061,10,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,12.0,16.0,96,0.7,1.25,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0062,10,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,12.0,16.0,96,0.7,1.5,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0063,10,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,12.0,16.0,96,0.7,1.25,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0064,10,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,12.0,16.0,96,0.7,1.5,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0065,10,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,12.0,20.0,96,0.7,1.25,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0066,10,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,12.0,20.0,96,0.7,1.5,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0067,10,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,12.0,20.0,96,0.7,1.25,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0068,10,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,12.0,20.0,96,0.7,1.5,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0069,10,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,12.0,24.0,96,0.7,1.25,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0070,10,1.5,12,0.5,pullback,short,atr_sl_fixed_tp,12.0,24.0,96,0.7,1.5,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0071,10,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,12.0,24.0,96,0.7,1.25,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0072,10,1.5,12,0.5,pullback,short,fixed_sl_atr_tp,12.0,24.0,96,0.7,1.5,1.0,24,141.0,-2569.8197753905083,10664.183154296932,13234.002929687442,0.8058168953835041,5368.217578124926,-18.22567216589013,0.4326241134751773,23.97872340425532,62.0,6016.398352050852,14256.607507324254,8240.209155273402,1.730126898320366,2967.801281738277,97.03868309759439,0.532258064516129,23.903225806451612
R0109,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,8.0,16.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0110,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,8.0,16.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0111,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,8.0,16.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0112,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,8.0,16.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0113,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,8.0,20.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0114,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,8.0,20.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0115,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,8.0,20.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0116,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,8.0,20.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0117,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,8.0,24.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0118,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,8.0,24.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0119,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,8.0,24.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0120,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,8.0,24.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0121,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,10.0,16.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0122,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,10.0,16.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0123,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,10.0,16.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0124,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,10.0,16.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0125,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,10.0,20.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0126,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,10.0,20.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0127,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,10.0,20.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0128,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,10.0,20.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0129,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,10.0,24.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0130,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,10.0,24.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0131,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,10.0,24.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0132,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,10.0,24.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0133,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,12.0,16.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0134,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,12.0,16.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0135,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,12.0,16.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0136,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,12.0,16.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0137,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,12.0,20.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0138,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,12.0,20.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0139,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,12.0,20.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0140,10,1.5,24,0.5,pullback,short,fixed_sl_atr_tp,12.0,20.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0141,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,12.0,24.0,96,0.7,1.25,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
R0142,10,1.5,24,0.5,pullback,short,atr_sl_fixed_tp,12.0,24.0,96,0.7,1.5,1.0,24,125.0,-2485.0042114256667,8269.006958007867,10754.01116943354,0.7689230397594455,4130.006774902285,-19.880033691405334,0.44,23.968,53.0,3830.6009155273987,9737.398352050812,5906.797436523414,1.648507242154894,2219.794140624991,72.27548897221507,0.5094339622641509,24
